20648.185547 	 30028.636719 	 57266.156250 	 -35.136337 	 85.478981 	 -277.300598 	 1.000000 
22865.408203 	 28924.615234 	 55864.101562 	 -84.502968 	 -57.432331 	 -209.043121 	 1.000000 
23064.736328 	 29270.074219 	 57020.902344 	 -117.842232 	 14.135752 	 -321.378937 	 1.000000 
23260.875000 	 28049.802734 	 56522.691406 	 -25.630030 	 -65.530937 	 -146.278305 	 1.000000 
20034.693359 	 29451.312500 	 56745.433594 	 19.558304 	 53.259636 	 -188.555695 	 1.000000 
22148.578125 	 29847.019531 	 56626.933594 	 -33.648216 	 -26.350657 	 -150.564011 	 1.000000 
20136.181641 	 28503.343750 	 55535.621094 	 1.917369 	 -0.129203 	 -110.253395 	 1.000000 
20285.419922 	 30126.396484 	 57760.152344 	 -44.940983 	 94.086029 	 -242.826508 	 1.000000 
22525.962891 	 27853.673828 	 56458.015625 	 -31.283129 	 -20.581295 	 -394.861755 	 1.000000 
21553.175781 	 27139.554688 	 56105.734375 	 77.677803 	 -18.139351 	 -285.187012 	 1.000000 
20717.541016 	 28280.878906 	 56791.531250 	 32.586281 	 30.858904 	 -145.870499 	 1.000000 
21743.167969 	 29193.097656 	 57007.679688 	 -37.103138 	 -79.941246 	 -256.272552 	 1.000000 
20592.113281 	 28634.730469 	 58100.628906 	 -17.705070 	 76.606483 	 -251.458969 	 1.000000 
22927.644531 	 29151.738281 	 56593.273438 	 -110.920311 	 -24.826916 	 -283.888062 	 1.000000 
21146.861328 	 29220.546875 	 57262.781250 	 104.823082 	 99.247826 	 -177.774490 	 1.000000 
20140.632812 	 28536.156250 	 55494.843750 	 6.175599 	 -5.041433 	 -100.118149 	 1.000000 
20354.917969 	 30318.933594 	 57157.285156 	 4.556694 	 65.972794 	 -207.198273 	 1.000000 
20027.484375 	 28786.482422 	 56199.671875 	 17.688208 	 65.178345 	 -210.863235 	 1.000000 
21538.125000 	 28944.478516 	 56396.992188 	 95.524452 	 87.562103 	 -160.663849 	 1.000000 
22398.855469 	 28509.992188 	 56914.960938 	 -98.538811 	 -6.995906 	 -349.619507 	 1.000000 
22937.445312 	 29473.480469 	 57766.253906 	 -113.271843 	 32.691490 	 -284.953430 	 1.000000 
21549.351562 	 28875.193359 	 56706.476562 	 60.765560 	 90.600571 	 -184.652527 	 1.000000 
19966.578125 	 28316.031250 	 56153.257812 	 30.913347 	 18.512577 	 -187.096008 	 1.000000 
22486.373047 	 30060.740234 	 56794.515625 	 -98.820877 	 5.857225 	 -275.493927 	 1.000000 
19934.839844 	 29862.230469 	 56608.046875 	 1.866689 	 47.668171 	 -117.331535 	 1.000000 
19885.386719 	 28297.332031 	 56651.066406 	 10.495088 	 17.959623 	 -141.910126 	 1.000000 
20302.628906 	 28548.898438 	 56888.566406 	 24.803522 	 51.016769 	 -159.642258 	 1.000000 
21641.052734 	 30319.066406 	 56793.292969 	 -99.778580 	 16.820862 	 -288.380859 	 1.000000 
23263.804688 	 29294.968750 	 56639.070312 	 -128.298615 	 -23.910530 	 -321.622070 	 1.000000 
22825.076172 	 28592.908203 	 56206.406250 	 -128.452148 	 -45.821388 	 -301.191528 	 1.000000 
21047.134766 	 29127.066406 	 56803.437500 	 45.362274 	 73.106079 	 -188.457245 	 1.000000 
21055.818359 	 30641.652344 	 57196.832031 	 -49.525223 	 24.631731 	 -197.449020 	 1.000000 
22280.679688 	 28562.406250 	 56717.917969 	 -93.026375 	 -6.710533 	 -203.729599 	 1.000000 
22677.246094 	 27962.416016 	 57289.980469 	 -95.263245 	 -6.099545 	 -354.796906 	 1.000000 
21269.605469 	 29302.339844 	 56520.949219 	 -90.958069 	 -88.616722 	 -197.848068 	 1.000000 
21851.667969 	 28875.035156 	 56314.683594 	 -181.428284 	 -27.915476 	 -234.502625 	 1.000000 
22947.751953 	 28921.988281 	 56442.554688 	 -114.690872 	 -37.503494 	 -281.323029 	 1.000000 
22759.880859 	 28869.708984 	 57601.554688 	 -93.563911 	 15.396740 	 -312.453827 	 1.000000 
19676.078125 	 29449.384766 	 56947.863281 	 5.358080 	 70.530228 	 -196.053711 	 1.000000 
21225.800781 	 30065.408203 	 56688.605469 	 -71.903481 	 -20.410788 	 -202.611465 	 1.000000 
22181.189453 	 28055.406250 	 56321.820312 	 46.764240 	 41.134987 	 -161.360001 	 1.000000 
19957.642578 	 28957.275391 	 56779.273438 	 29.037560 	 72.736763 	 -177.671707 	 1.000000 
21842.314453 	 29719.183594 	 56586.234375 	 -112.816925 	 -27.914320 	 -291.354431 	 1.000000 
22959.767578 	 30544.003906 	 57043.820312 	 -87.154099 	 39.019638 	 -281.435791 	 1.000000 
21953.599609 	 28154.707031 	 56167.707031 	 -24.523348 	 -24.700724 	 -169.581711 	 1.000000 
22347.253906 	 29582.550781 	 56788.769531 	 -65.293625 	 -25.038324 	 -147.238998 	 1.000000 
21369.904297 	 29507.386719 	 56780.695312 	 12.034390 	 -26.708200 	 -218.496414 	 1.000000 
20851.660156 	 28805.289062 	 57164.292969 	 42.907726 	 85.103012 	 -134.704498 	 1.000000 
20292.275391 	 30456.492188 	 57343.574219 	 -9.598248 	 44.164310 	 -149.545471 	 1.000000 
20828.556641 	 31032.734375 	 57203.695312 	 -64.229424 	 32.541439 	 -205.592056 	 1.000000 
22485.208984 	 28361.500000 	 56178.960938 	 -39.433811 	 -64.054993 	 -246.708649 	 1.000000 
19735.041016 	 30037.777344 	 57077.960938 	 -10.917998 	 85.771385 	 -210.226547 	 1.000000 
21913.232422 	 28909.210938 	 56338.851562 	 -73.382088 	 -81.711029 	 -253.557495 	 1.000000 
23336.703125 	 29451.451172 	 56683.652344 	 -101.225143 	 -1.491502 	 -304.252899 	 1.000000 
21817.824219 	 28423.824219 	 56500.921875 	 -47.748306 	 57.334633 	 -231.453186 	 1.000000 
22055.488281 	 28461.425781 	 56075.652344 	 -46.711178 	 -57.448135 	 -241.472900 	 1.000000 
22187.001953 	 30112.179688 	 56757.312500 	 -23.252989 	 -14.463337 	 -143.403152 	 1.000000 
20274.273438 	 29674.134766 	 56718.578125 	 -0.812761 	 38.932541 	 -94.985603 	 1.000000 
20686.320312 	 30136.369141 	 57292.851562 	 2.507756 	 9.670000 	 -166.860916 	 1.000000 
22131.396484 	 28303.623047 	 56152.160156 	 81.964760 	 33.668793 	 -185.726837 	 1.000000 
19979.058594 	 28947.025391 	 56285.050781 	 18.000105 	 72.740410 	 -198.958847 	 1.000000 
21640.064453 	 30193.580078 	 58396.414062 	 -100.805603 	 44.839069 	 -274.428253 	 5.000000 
23187.326172 	 29938.152344 	 56196.132812 	 -30.875525 	 9.719975 	 -158.262680 	 1.000000 
20580.214844 	 30201.677734 	 57524.339844 	 -35.741810 	 76.402420 	 -261.216125 	 1.000000 
19900.187500 	 30195.109375 	 57188.738281 	 -11.586984 	 90.351700 	 -211.429306 	 1.000000 
21129.802734 	 30265.660156 	 56577.109375 	 -53.253040 	 17.050652 	 -258.707428 	 1.000000 
21950.939453 	 28729.253906 	 56403.937500 	 -65.063805 	 -11.928697 	 -89.914436 	 1.000000 
21776.314453 	 27830.464844 	 56965.132812 	 18.971916 	 39.375744 	 -319.433258 	 1.000000 
22587.972656 	 27768.347656 	 56422.718750 	 -40.542072 	 -24.417631 	 -400.708832 	 1.000000 
21185.878906 	 29773.683594 	 56880.335938 	 -68.786743 	 -45.165955 	 -230.001572 	 1.000000 
22122.035156 	 30184.275391 	 56280.617188 	 -78.809593 	 -3.779121 	 -184.037491 	 1.000000 
19537.332031 	 28889.841797 	 56801.773438 	 14.285824 	 40.478367 	 -124.779129 	 1.000000 
20950.222656 	 30977.183594 	 57190.214844 	 -90.171913 	 15.080177 	 -197.612213 	 1.000000 
21942.441406 	 28187.398438 	 56245.621094 	 85.735023 	 39.418785 	 -273.195190 	 1.000000 
22049.882812 	 27430.724609 	 56252.617188 	 78.552841 	 20.536369 	 -309.788269 	 1.000000 
19494.107422 	 28735.232422 	 56579.910156 	 13.502760 	 87.461601 	 -236.766449 	 1.000000 
23052.033203 	 28330.009766 	 55797.941406 	 -0.333629 	 -58.657982 	 -62.713356 	 1.000000 
23281.382812 	 29470.458984 	 56686.753906 	 -92.259529 	 2.105434 	 -302.198792 	 1.000000 
21476.333984 	 30132.769531 	 56731.238281 	 -37.016174 	 11.347512 	 -248.063522 	 1.000000 
20416.380859 	 30466.000000 	 57354.203125 	 -62.967731 	 71.308464 	 -276.862762 	 1.000000 
21147.265625 	 30230.904297 	 56652.847656 	 -64.873833 	 -9.221521 	 -231.513718 	 1.000000 
21520.189453 	 30615.609375 	 56913.835938 	 -103.898720 	 32.328991 	 -281.805328 	 1.000000 
22136.960938 	 30628.998047 	 56834.750000 	 -87.627548 	 32.420155 	 -274.786682 	 1.000000 
22856.039062 	 29858.539062 	 56807.386719 	 -94.216064 	 4.993970 	 -294.030853 	 1.000000 
21473.664062 	 29422.169922 	 56417.148438 	 11.586143 	 34.195400 	 -215.629944 	 1.000000 
21982.703125 	 28669.080078 	 56535.777344 	 18.585207 	 -3.511181 	 -133.558060 	 1.000000 
22979.890625 	 29398.775391 	 57883.601562 	 -100.219139 	 35.509270 	 -284.324768 	 1.000000 
20105.998047 	 29565.230469 	 56373.804688 	 -7.397190 	 43.973900 	 -100.369011 	 1.000000 
20946.177734 	 29698.910156 	 57082.242188 	 63.701218 	 5.924679 	 -180.258865 	 1.000000 
21227.001953 	 29898.982422 	 56928.175781 	 -22.021460 	 -3.909463 	 -236.459961 	 1.000000 
20985.160156 	 30763.410156 	 56880.796875 	 -68.149582 	 26.245453 	 -236.535797 	 1.000000 
21275.275391 	 28187.013672 	 57115.855469 	 26.659342 	 62.518543 	 -294.153351 	 1.000000 
20739.404297 	 29473.740234 	 56549.332031 	 70.025368 	 47.144001 	 -194.273041 	 1.000000 
22495.615234 	 27839.359375 	 56787.125000 	 -71.300224 	 -12.844733 	 -389.507111 	 1.000000 
22803.255859 	 29612.644531 	 56666.285156 	 -93.471390 	 -12.231806 	 -287.868469 	 1.000000 
20631.343750 	 30130.992188 	 57276.050781 	 -32.212109 	 64.458221 	 -273.884155 	 1.000000 
20907.494141 	 31007.244141 	 57154.675781 	 -62.201157 	 22.825975 	 -198.036423 	 1.000000 
22826.832031 	 28856.134766 	 55846.535156 	 -80.336037 	 -59.244129 	 -205.548950 	 1.000000 
23207.673828 	 29827.937500 	 56996.761719 	 -112.816170 	 17.422678 	 -317.264038 	 1.000000 
23263.144531 	 29836.998047 	 56986.050781 	 -98.485550 	 17.827908 	 -310.102783 	 1.000000 
22861.464844 	 29584.695312 	 57396.691406 	 -94.980667 	 19.896383 	 -301.077698 	 1.000000 
23341.023438 	 28906.791016 	 56459.734375 	 -43.487446 	 -45.706326 	 -162.914917 	 1.000000 
22154.189453 	 29342.681641 	 56562.023438 	 -114.821785 	 -69.305489 	 -174.618515 	 1.000000 
22583.191406 	 27780.746094 	 55799.031250 	 -18.660521 	 -42.121010 	 -221.244049 	 1.000000 
21530.982422 	 28582.414062 	 56265.839844 	 82.752419 	 61.435722 	 -184.932144 	 1.000000 
21607.039062 	 27256.130859 	 56005.781250 	 97.319885 	 -20.626278 	 -238.875290 	 1.000000 
23240.470703 	 29146.113281 	 56581.289062 	 -97.695206 	 -11.279979 	 -297.900726 	 1.000000 
22300.642578 	 27848.126953 	 56059.320312 	 115.360458 	 29.917269 	 -278.471252 	 1.000000 
20815.550781 	 30647.949219 	 57613.859375 	 -89.690979 	 64.877075 	 -283.419220 	 1.000000 
21924.878906 	 28310.843750 	 57570.296875 	 -66.176048 	 14.307435 	 -305.088837 	 1.000000 
21467.923828 	 29516.792969 	 56418.367188 	 -26.316086 	 -8.888499 	 -305.604706 	 1.000000 
19777.390625 	 29747.265625 	 56743.738281 	 -6.563568 	 73.929138 	 -209.636841 	 1.000000 
22122.386719 	 28714.888672 	 56602.484375 	 -103.194443 	 -84.731491 	 -228.263153 	 1.000000 
22478.554688 	 29017.759766 	 56956.816406 	 -85.265198 	 -41.113434 	 -167.438309 	 1.000000 
19742.222656 	 28744.710938 	 56882.878906 	 12.146322 	 42.112823 	 -128.747253 	 1.000000 
20950.410156 	 30501.261719 	 57326.117188 	 -84.569923 	 60.624672 	 -291.655975 	 1.000000 
21111.589844 	 30818.767578 	 56850.894531 	 -61.093811 	 37.227856 	 -224.366592 	 1.000000 
21282.859375 	 29543.138672 	 57440.628906 	 -57.512730 	 40.835846 	 -317.076782 	 1.000000 
20241.259766 	 27820.685547 	 56053.089844 	 106.615417 	 -17.844608 	 -168.160202 	 1.000000 
20003.103516 	 28354.171875 	 56362.082031 	 34.434589 	 29.155535 	 -189.846146 	 1.000000 
23098.660156 	 28633.900391 	 55780.175781 	 -2.839721 	 -42.025928 	 -68.903206 	 1.000000 
22330.750000 	 27736.103516 	 56330.062500 	 -20.535534 	 -128.076797 	 -182.655365 	 1.000000 
21748.820312 	 28676.763672 	 56173.699219 	 -104.203964 	 -26.914333 	 -231.751389 	 1.000000 
22746.464844 	 29038.216797 	 57741.546875 	 -106.189133 	 30.045906 	 -311.842773 	 1.000000 
22817.896484 	 29262.724609 	 57872.050781 	 -108.401466 	 33.386196 	 -291.173309 	 1.000000 
21161.355469 	 29307.347656 	 57144.171875 	 27.999996 	 -65.134621 	 -202.274979 	 1.000000 
20639.669922 	 30756.998047 	 57291.976562 	 -55.260075 	 68.708031 	 -243.032379 	 1.000000 
21962.445312 	 29242.455078 	 56702.226562 	 -121.248421 	 -50.117023 	 -186.952713 	 1.000000 
20791.025391 	 30051.218750 	 56876.593750 	 -34.108200 	 49.470165 	 -287.712219 	 1.000000 
21705.673828 	 29045.880859 	 57201.183594 	 -63.570782 	 30.395176 	 -339.008789 	 1.000000 
22116.623047 	 29239.160156 	 56763.074219 	 -39.874420 	 -29.828272 	 -166.810013 	 1.000000 
20960.328125 	 28166.734375 	 57630.628906 	 3.323048 	 67.854172 	 -272.382782 	 1.000000 
22193.115234 	 27792.431641 	 56478.378906 	 36.408836 	 27.935863 	 -356.658447 	 1.000000 
21772.197266 	 30302.056641 	 56729.738281 	 -96.428482 	 4.450203 	 -262.122498 	 1.000000 
23269.031250 	 29460.267578 	 56737.425781 	 -99.330200 	 -4.505453 	 -287.715668 	 1.000000 
21717.576172 	 28809.277344 	 56191.085938 	 -87.760040 	 -6.394032 	 -217.908737 	 1.000000 
22008.613281 	 28301.611328 	 57803.949219 	 -65.083893 	 19.812670 	 -310.347626 	 1.000000 
21181.812500 	 30835.490234 	 57253.855469 	 -44.733963 	 6.182406 	 -226.603256 	 1.000000 
22462.507812 	 29839.384766 	 56587.980469 	 -45.065010 	 -7.742242 	 -126.995987 	 1.000000 
23312.941406 	 29123.464844 	 56395.203125 	 -37.687046 	 -32.584892 	 -155.731613 	 1.000000 
21157.652344 	 29396.351562 	 57118.257812 	 18.748959 	 -59.724243 	 -138.947800 	 1.000000 
20174.199219 	 29581.572266 	 56974.105469 	 25.830292 	 46.392868 	 -187.293594 	 1.000000 
21521.017578 	 29380.533203 	 56242.500000 	 -29.937576 	 -66.232956 	 -246.712357 	 1.000000 
20753.781250 	 28226.671875 	 58204.039062 	 -5.544530 	 77.050552 	 -244.399231 	 1.000000 
22574.708984 	 27584.023438 	 57425.113281 	 -74.468941 	 -7.908015 	 -353.685608 	 1.000000 
21321.591797 	 30721.675781 	 56761.777344 	 -87.957146 	 13.897594 	 -219.129135 	 1.000000 
22806.591797 	 28635.916016 	 56210.000000 	 -128.200882 	 -43.891182 	 -297.088684 	 1.000000 
20564.001953 	 29864.962891 	 56844.273438 	 35.593853 	 57.552879 	 -222.622040 	 1.000000 
20964.843750 	 30740.660156 	 57106.585938 	 -49.590450 	 23.385925 	 -211.710556 	 1.000000 
21878.328125 	 28739.970703 	 57678.691406 	 -58.547474 	 17.076715 	 -305.616058 	 1.000000 
22200.914062 	 28245.697266 	 56312.789062 	 36.400932 	 54.997334 	 -158.101227 	 1.000000 
21673.193359 	 27464.365234 	 55923.824219 	 74.778259 	 -4.518499 	 -268.577545 	 1.000000 
21020.414062 	 30843.302734 	 57062.464844 	 -112.675529 	 44.497139 	 -304.229065 	 1.000000 
21588.781250 	 29053.701172 	 56743.746094 	 22.164671 	 8.371760 	 -270.667114 	 1.000000 
21523.078125 	 29091.177734 	 56467.203125 	 17.406759 	 -58.245495 	 -240.865067 	 1.000000 
22008.480469 	 28420.238281 	 56547.144531 	 -10.988626 	 -38.015957 	 -141.004837 	 1.000000 
22304.289062 	 27754.505859 	 56331.160156 	 54.928543 	 21.909491 	 -368.879639 	 1.000000 
22709.160156 	 29365.416016 	 57859.566406 	 -81.849068 	 23.259026 	 -292.748566 	 1.000000 
21434.275391 	 29488.720703 	 57270.921875 	 -60.479061 	 31.667768 	 -332.766663 	 1.000000 
21074.535156 	 30610.781250 	 57256.664062 	 -23.832272 	 36.897667 	 -141.699982 	 1.000000 
21169.808594 	 29625.894531 	 57566.765625 	 -58.589725 	 47.238014 	 -304.186768 	 1.000000 
21798.175781 	 28572.783203 	 56317.765625 	 67.551720 	 79.317192 	 -291.970520 	 1.000000 
21831.777344 	 28235.597656 	 56433.746094 	 96.714706 	 37.423660 	 -185.775024 	 1.000000 
21149.394531 	 29763.402344 	 56685.332031 	 -10.394178 	 19.364468 	 -283.389404 	 1.000000 
20816.714844 	 28226.644531 	 57805.074219 	 -2.866233 	 69.283989 	 -266.613007 	 1.000000 
22048.585938 	 27168.939453 	 56274.789062 	 73.470665 	 2.631556 	 -313.816254 	 1.000000 
19755.796875 	 28750.525391 	 56283.113281 	 25.231054 	 52.359783 	 -179.391022 	 1.000000 
19960.152344 	 29894.539062 	 57065.515625 	 1.269674 	 97.709663 	 -227.698898 	 1.000000 
22311.119141 	 27554.304688 	 56256.332031 	 39.018002 	 -80.263496 	 -189.568619 	 1.000000 
22872.513672 	 27855.902344 	 55818.335938 	 -119.105812 	 -80.018051 	 -266.787109 	 1.000000 
21348.947266 	 29183.085938 	 56723.425781 	 71.687325 	 88.351105 	 -257.385742 	 1.000000 
22298.556641 	 28073.210938 	 56298.808594 	 15.940149 	 -55.297455 	 -183.427094 	 1.000000 
21504.775391 	 29880.513672 	 57074.582031 	 -85.484123 	 -35.761852 	 -217.890808 	 1.000000 
21256.453125 	 29703.921875 	 57204.261719 	 -18.949839 	 -27.414894 	 -183.148010 	 1.000000 
20367.818359 	 29711.203125 	 56823.660156 	 4.760518 	 36.088093 	 -96.654625 	 1.000000 
21695.884766 	 27966.013672 	 56512.445312 	 56.675251 	 47.855858 	 -303.715271 	 1.000000 
21191.400391 	 29344.248047 	 56584.972656 	 87.922150 	 120.650146 	 -174.334045 	 1.000000 
21939.585938 	 28643.164062 	 56309.261719 	 108.232368 	 56.477123 	 -155.668854 	 1.000000 
21557.853516 	 27184.093750 	 56155.625000 	 114.082748 	 38.696922 	 -256.148254 	 1.000000 
23091.794922 	 28613.130859 	 56591.226562 	 -121.567635 	 -13.125287 	 -334.661438 	 1.000000 
21669.267578 	 29088.896484 	 56260.050781 	 85.580421 	 83.611198 	 -190.671555 	 1.000000 
21313.968750 	 30525.486328 	 57096.023438 	 -43.765469 	 12.124838 	 -147.316833 	 1.000000 
22996.109375 	 28582.015625 	 56533.410156 	 -53.261757 	 -60.913155 	 -164.034683 	 1.000000 
21829.039062 	 29133.679688 	 55222.593750 	 2.206311 	 6.214156 	 -88.425041 	 4.000000 
21260.722656 	 29235.332031 	 57224.816406 	 37.295513 	 7.039175 	 -254.855225 	 1.000000 
20885.664062 	 30883.605469 	 57122.929688 	 -54.439407 	 23.030127 	 -208.063049 	 1.000000 
21629.031250 	 29068.048828 	 57401.406250 	 -65.700645 	 33.200554 	 -327.231049 	 1.000000 
21893.333984 	 28246.613281 	 58381.566406 	 -70.617401 	 55.608360 	 -297.258698 	 1.000000 
21617.484375 	 27409.498047 	 55803.316406 	 55.187622 	 -27.633867 	 -221.272675 	 1.000000 
20265.046875 	 27819.457031 	 55978.996094 	 24.089214 	 -22.934076 	 -234.219009 	 1.000000 
21121.570312 	 30448.679688 	 56788.453125 	 -34.097359 	 30.638954 	 -260.128601 	 1.000000 
22904.564453 	 28279.109375 	 56026.660156 	 -123.159264 	 -67.798271 	 -299.556763 	 1.000000 
21555.222656 	 29049.572266 	 56720.835938 	 -52.988651 	 -82.022720 	 -270.022980 	 1.000000 
21615.980469 	 28375.517578 	 58353.261719 	 -53.796581 	 26.725924 	 -295.808563 	 1.000000 
22154.103516 	 31065.072266 	 56385.144531 	 -67.944649 	 48.197327 	 -200.776016 	 1.000000 
22956.458984 	 27924.064453 	 56016.320312 	 -108.402687 	 -123.316765 	 -172.314560 	 1.000000 
21622.250000 	 29075.718750 	 56610.265625 	 18.030998 	 -123.367950 	 -186.171265 	 1.000000 
21097.689453 	 29094.986328 	 56979.984375 	 127.251480 	 -12.089943 	 -233.720108 	 1.000000 
20017.705078 	 28894.443359 	 56872.535156 	 37.116505 	 83.483711 	 -189.466949 	 1.000000 
20400.841797 	 30289.917969 	 57241.535156 	 17.020241 	 58.176735 	 -170.756714 	 1.000000 
21722.652344 	 27849.210938 	 57560.519531 	 -12.574390 	 40.245953 	 -308.002441 	 1.000000 
20776.494141 	 29991.769531 	 57093.597656 	 -24.575771 	 67.885567 	 -282.863831 	 1.000000 
21240.724609 	 29089.056641 	 56997.023438 	 65.082558 	 54.142220 	 -274.768951 	 1.000000 
19954.421875 	 29043.429688 	 56876.917969 	 26.951675 	 54.300747 	 -167.901016 	 1.000000 
22913.156250 	 27644.933594 	 56414.191406 	 -48.218285 	 -62.021717 	 -302.973602 	 1.000000 
21268.312500 	 28657.066406 	 54769.386719 	 -0.763972 	 -9.650898 	 -79.874176 	 0.000000 
21844.994141 	 30359.787109 	 56744.117188 	 -95.577286 	 6.071068 	 -266.429688 	 1.000000 
21783.187500 	 30160.095703 	 56555.859375 	 -103.800591 	 -9.999427 	 -227.700745 	 1.000000 
21835.515625 	 28733.335938 	 56033.761719 	 -57.536831 	 -13.427184 	 -226.190933 	 1.000000 
22722.904297 	 29795.984375 	 57253.332031 	 -93.346603 	 19.459375 	 -303.890289 	 1.000000 
22694.888672 	 29408.968750 	 58118.609375 	 -79.552589 	 31.726675 	 -291.809418 	 1.000000 
22762.310547 	 29846.638672 	 56974.300781 	 -96.251396 	 12.888728 	 -298.929565 	 1.000000 
21913.345703 	 28666.886719 	 56432.339844 	 -22.594809 	 18.775484 	 -274.065918 	 1.000000 
21538.146484 	 30220.324219 	 57154.863281 	 -70.533875 	 -8.746522 	 -183.437698 	 1.000000 
21873.324219 	 29034.957031 	 57041.929688 	 -105.958275 	 -80.485443 	 -209.178085 	 1.000000 
22907.607422 	 27869.566406 	 56655.261719 	 -32.426750 	 -82.154625 	 -156.729813 	 1.000000 
22625.509766 	 27933.136719 	 56285.199219 	 101.909798 	 -104.640739 	 -198.028641 	 1.000000 
21363.576172 	 29506.792969 	 56918.718750 	 41.200237 	 27.353737 	 -91.896896 	 1.000000 
20860.841797 	 30525.220703 	 57177.589844 	 -39.416523 	 36.675022 	 -225.537964 	 1.000000 
22419.421875 	 28469.095703 	 56634.863281 	 -7.999218 	 24.723295 	 -295.314117 	 1.000000 
20314.480469 	 27762.316406 	 56100.609375 	 71.456215 	 -0.069856 	 -163.898300 	 1.000000 
21408.943359 	 30848.970703 	 56691.105469 	 -104.469185 	 27.401003 	 -242.985291 	 1.000000 
22006.384766 	 28335.972656 	 56486.589844 	 -79.212143 	 45.606552 	 -234.606750 	 1.000000 
21882.013672 	 28591.152344 	 56026.773438 	 -40.390663 	 -24.759691 	 -216.944855 	 1.000000 
22277.048828 	 29930.542969 	 56780.164062 	 -56.335567 	 -16.125792 	 -178.804672 	 1.000000 
20384.015625 	 30184.257812 	 57784.097656 	 -48.984573 	 86.940735 	 -242.334946 	 1.000000 
20329.986328 	 29426.869141 	 58323.261719 	 -34.746864 	 93.654259 	 -234.802094 	 1.000000 
20006.763672 	 28954.029297 	 56851.386719 	 34.485455 	 77.825150 	 -177.315125 	 1.000000 
22694.107422 	 28543.609375 	 58250.027344 	 -99.635147 	 25.234247 	 -304.914062 	 0.000000 
21107.228516 	 30888.478516 	 57040.335938 	 -118.236458 	 26.469156 	 -272.648529 	 1.000000 
22445.320312 	 27881.076172 	 55900.191406 	 -88.605232 	 -104.345238 	 -237.246506 	 1.000000 
22540.638672 	 28050.345703 	 56508.113281 	 -101.891205 	 -44.387459 	 -366.693817 	 1.000000 
23103.845703 	 28432.933594 	 55941.722656 	 -99.839867 	 -80.465950 	 -252.355087 	 1.000000 
21908.279297 	 28638.917969 	 56217.929688 	 -3.628890 	 -82.482864 	 -170.107468 	 1.000000 
21888.783203 	 29083.058594 	 56394.261719 	 0.802256 	 -111.435570 	 -130.792847 	 1.000000 
21904.583984 	 29396.601562 	 58461.269531 	 -92.019218 	 32.303005 	 -279.762177 	 3.000000 
21907.289062 	 28525.283203 	 58065.789062 	 -76.477661 	 63.847355 	 -283.192657 	 1.000000 
22967.609375 	 29308.984375 	 58100.125000 	 -94.004326 	 46.054928 	 -283.918427 	 1.000000 
21462.712891 	 29608.931641 	 57009.160156 	 -88.820107 	 -63.058006 	 -238.090759 	 1.000000 
23168.931641 	 29997.351562 	 56078.710938 	 -17.465830 	 15.506025 	 -155.091644 	 1.000000 
22051.062500 	 28266.056641 	 56771.398438 	 -98.874901 	 -7.732749 	 -245.092957 	 1.000000 
21200.238281 	 29295.988281 	 57154.687500 	 -26.537647 	 59.599865 	 -223.316254 	 1.000000 
20224.070312 	 29825.169922 	 56729.007812 	 -1.453694 	 44.366344 	 -107.479622 	 1.000000 
20371.447266 	 30155.210938 	 57734.632812 	 -51.880741 	 105.319565 	 -250.561127 	 1.000000 
20319.914062 	 29121.166016 	 58393.144531 	 -36.199703 	 82.064217 	 -235.028656 	 1.000000 
22331.207031 	 28050.710938 	 56506.777344 	 -56.161549 	 -52.408722 	 -280.074982 	 1.000000 
21404.556641 	 27809.117188 	 55943.617188 	 71.048454 	 14.960108 	 -242.172775 	 1.000000 
20603.939453 	 29509.236328 	 56548.152344 	 60.929634 	 58.151863 	 -194.506927 	 1.000000 
21941.433594 	 28552.349609 	 57664.808594 	 -58.374065 	 29.507168 	 -304.874786 	 1.000000 
20109.431641 	 27826.027344 	 56137.597656 	 64.371872 	 -36.972237 	 -222.347687 	 1.000000 
23152.359375 	 28992.490234 	 55763.691406 	 -1.424477 	 -19.454927 	 -77.189171 	 1.000000 
21812.078125 	 29077.232422 	 56680.937500 	 66.908646 	 -118.729622 	 -272.132599 	 1.000000 
21500.761719 	 29303.515625 	 56759.304688 	 50.966827 	 56.915638 	 -210.413071 	 1.000000 
22990.324219 	 29300.492188 	 55935.718750 	 -90.145767 	 -32.535416 	 -231.944138 	 1.000000 
23046.748047 	 29111.988281 	 56494.730469 	 -108.571007 	 -20.257441 	 -288.075470 	 1.000000 
22673.437500 	 27913.544922 	 55979.578125 	 -59.587311 	 -138.060013 	 -149.698975 	 1.000000 
22114.697266 	 30127.351562 	 56558.914062 	 -48.812897 	 -13.753844 	 -150.424347 	 1.000000 
22155.212891 	 30387.837891 	 56529.328125 	 -32.764042 	 10.427913 	 -141.228394 	 1.000000 
19985.396484 	 28802.232422 	 55554.761719 	 0.324277 	 9.805633 	 -102.362892 	 1.000000 
20694.017578 	 30070.763672 	 57193.535156 	 32.646156 	 38.374672 	 -163.464096 	 1.000000 
22120.757812 	 28111.056641 	 56583.339844 	 46.837921 	 57.134712 	 -215.248215 	 1.000000 
21613.367188 	 27824.445312 	 57265.953125 	 13.647694 	 43.337212 	 -309.810150 	 1.000000 
20889.603516 	 28133.566406 	 58070.140625 	 0.577025 	 75.289101 	 -259.792633 	 1.000000 
