65560.507812 	 22665.568359 	 73077.757812 	 220.392868 	 86.399536 	 190.582901 	 2.000000 
67595.414062 	 21154.828125 	 72114.304688 	 47.665539 	 111.692337 	 47.365868 	 2.000000 
65788.781250 	 21200.699219 	 73826.382812 	 234.657150 	 169.905396 	 96.672592 	 2.000000 
66718.101562 	 21528.183594 	 71952.859375 	 144.884720 	 217.932114 	 216.139679 	 2.000000 
67483.421875 	 23321.794922 	 72870.164062 	 85.124260 	 142.562149 	 101.235764 	 22.000000 
66817.351562 	 21068.431641 	 73035.765625 	 126.136002 	 209.928558 	 33.766941 	 2.000000 
65836.257812 	 21382.101562 	 73535.609375 	 227.588608 	 199.222992 	 59.568813 	 2.000000 
68019.773438 	 20512.503906 	 71407.335938 	 92.803528 	 110.232170 	 99.777321 	 2.000000 
66931.390625 	 21061.660156 	 74243.703125 	 79.730446 	 147.154068 	 53.781021 	 2.000000 
66715.367188 	 20775.839844 	 74161.976562 	 66.870537 	 155.643326 	 70.117073 	 2.000000 
67362.023438 	 23260.537109 	 72791.242188 	 80.252121 	 146.246582 	 92.480980 	 22.000000 
66870.609375 	 21466.359375 	 72103.625000 	 156.677780 	 126.873749 	 267.315369 	 2.000000 
66888.296875 	 21519.693359 	 72593.640625 	 171.423889 	 130.591599 	 28.946779 	 2.000000 
66501.390625 	 21255.238281 	 71847.718750 	 163.225143 	 235.387573 	 121.623703 	 2.000000 
67935.039062 	 22068.968750 	 71535.703125 	 186.280396 	 34.414532 	 133.466003 	 2.000000 
65724.468750 	 21290.185547 	 73600.125000 	 142.984680 	 204.276428 	 36.257500 	 2.000000 
67636.304688 	 21544.566406 	 71386.093750 	 155.279343 	 85.070526 	 182.230820 	 2.000000 
67528.921875 	 22183.886719 	 71439.460938 	 163.771774 	 49.780266 	 151.728577 	 2.000000 
65680.132812 	 21674.662109 	 73748.148438 	 170.454834 	 142.944504 	 30.261747 	 2.000000 
66252.117188 	 21075.417969 	 73491.835938 	 117.230453 	 235.407333 	 87.083153 	 2.000000 
67587.976562 	 21696.267578 	 71316.570312 	 126.130058 	 74.287170 	 109.161179 	 2.000000 
65253.953125 	 21805.578125 	 72173.781250 	 226.398376 	 161.009109 	 187.772583 	 2.000000 
66052.992188 	 22269.654297 	 72411.296875 	 132.850754 	 41.162071 	 174.099274 	 2.000000 
67798.257812 	 21342.998047 	 73246.539062 	 60.430611 	 164.798233 	 49.999336 	 2.000000 
66233.140625 	 21666.585938 	 72389.132812 	 211.107391 	 226.655533 	 237.631592 	 2.000000 
68670.164062 	 21774.654297 	 72307.906250 	 77.147278 	 120.654991 	 38.427208 	 2.000000 
67473.507812 	 20056.089844 	 71784.929688 	 174.030762 	 199.586746 	 36.052704 	 2.000000 
65572.421875 	 23099.937500 	 72836.062500 	 203.948441 	 166.266632 	 109.360611 	 2.000000 
66948.445312 	 20601.560547 	 71296.710938 	 181.620697 	 110.753456 	 185.066467 	 2.000000 
66655.187500 	 21125.291016 	 71761.210938 	 173.838867 	 172.516068 	 205.483444 	 2.000000 
65738.070312 	 21189.960938 	 73977.843750 	 175.826569 	 191.887878 	 42.884190 	 2.000000 
67036.476562 	 20837.408203 	 73256.593750 	 98.777069 	 215.582657 	 40.453823 	 2.000000 
67303.734375 	 21319.875000 	 72295.234375 	 71.469780 	 128.344055 	 -14.484173 	 2.000000 
65845.960938 	 22114.162109 	 72698.281250 	 133.135712 	 146.109909 	 130.133102 	 2.000000 
65853.382812 	 22377.357422 	 72837.312500 	 136.952698 	 101.327705 	 180.914032 	 2.000000 
67345.328125 	 21508.800781 	 71647.820312 	 138.500443 	 172.119446 	 121.821701 	 2.000000 
67502.523438 	 21274.730469 	 71641.156250 	 145.548782 	 164.968323 	 119.888252 	 2.000000 
65492.039062 	 22992.884766 	 73112.210938 	 206.886002 	 143.914139 	 180.415070 	 2.000000 
66066.593750 	 22084.404297 	 72469.718750 	 100.097824 	 68.646523 	 92.759575 	 2.000000 
67066.328125 	 21136.228516 	 72684.742188 	 97.348091 	 221.531311 	 1.064957 	 2.000000 
68027.710938 	 20921.865234 	 71525.695312 	 130.429352 	 104.834106 	 115.974533 	 2.000000 
65410.718750 	 22724.117188 	 72706.609375 	 230.278397 	 150.232285 	 220.727768 	 2.000000 
66894.921875 	 22035.960938 	 72713.757812 	 76.528008 	 84.142441 	 34.511932 	 2.000000 
65657.359375 	 22217.277344 	 72698.078125 	 175.599930 	 145.521545 	 165.580536 	 2.000000 
66724.437500 	 21609.884766 	 72172.468750 	 62.273251 	 41.962582 	 198.893448 	 2.000000 
66334.789062 	 23117.539062 	 71873.937500 	 170.524719 	 94.957207 	 235.162659 	 8.000000 
67901.273438 	 20861.185547 	 71234.664062 	 187.285248 	 103.145958 	 193.480682 	 2.000000 
65045.183594 	 21852.832031 	 72273.906250 	 220.190048 	 160.179672 	 187.026215 	 2.000000 
65928.296875 	 21376.125000 	 73690.382812 	 148.436127 	 188.601059 	 33.910702 	 2.000000 
67727.679688 	 20985.957031 	 71108.171875 	 173.117950 	 131.693558 	 135.945099 	 2.000000 
65984.109375 	 22214.199219 	 72727.062500 	 160.735947 	 54.867168 	 219.784790 	 2.000000 
65509.464844 	 22351.167969 	 72767.109375 	 155.596848 	 156.784714 	 59.052769 	 2.000000 
67258.320312 	 21598.523438 	 71524.945312 	 103.219826 	 80.830322 	 95.954353 	 2.000000 
67096.781250 	 21634.111328 	 71925.992188 	 126.084076 	 37.055687 	 190.711990 	 2.000000 
66064.632812 	 21947.318359 	 73020.648438 	 121.395897 	 184.052124 	 114.660500 	 2.000000 
66247.179688 	 21529.689453 	 72378.148438 	 181.936981 	 271.853638 	 73.444656 	 2.000000 
65712.937500 	 22550.707031 	 73030.320312 	 89.541321 	 147.449509 	 82.387474 	 2.000000 
66720.718750 	 20628.388672 	 71148.835938 	 225.391830 	 137.535965 	 148.406342 	 2.000000 
67969.851562 	 21301.755859 	 71284.937500 	 105.066864 	 121.504715 	 56.209892 	 2.000000 
68119.734375 	 23102.527344 	 71761.601562 	 120.883682 	 87.812462 	 107.191101 	 2.000000 
66964.757812 	 21564.066406 	 72123.140625 	 79.913399 	 95.238174 	 120.627640 	 2.000000 
67853.523438 	 22165.003906 	 71620.789062 	 181.416763 	 44.996674 	 160.079102 	 2.000000 
65960.218750 	 21139.839844 	 73740.164062 	 122.420853 	 252.224380 	 25.812822 	 2.000000 
67794.078125 	 20823.123047 	 71827.687500 	 48.548603 	 133.534012 	 91.330658 	 2.000000 
66004.335938 	 22299.181641 	 72981.671875 	 189.300201 	 158.013672 	 31.603294 	 2.000000 
64827.453125 	 21626.146484 	 71827.460938 	 204.199417 	 148.604507 	 175.996704 	 2.000000 
65400.136719 	 22771.552734 	 72758.500000 	 201.842194 	 110.891983 	 255.949509 	 2.000000 
66565.515625 	 21541.156250 	 72011.601562 	 179.229263 	 252.234726 	 232.168137 	 2.000000 
67759.203125 	 21555.824219 	 73912.578125 	 49.263046 	 169.587082 	 49.521938 	 2.000000 
66112.062500 	 22189.037109 	 72467.382812 	 236.854004 	 151.366882 	 155.272766 	 2.000000 
67323.984375 	 20248.242188 	 72056.187500 	 168.101669 	 208.425812 	 42.591099 	 2.000000 
67387.007812 	 20530.052734 	 72394.750000 	 121.223297 	 216.388855 	 12.394585 	 2.000000 
66751.085938 	 20948.136719 	 71247.257812 	 213.537674 	 151.897827 	 175.095810 	 2.000000 
67074.726562 	 20078.820312 	 71158.140625 	 230.816559 	 99.421997 	 134.861832 	 2.000000 
64741.332031 	 21235.570312 	 71894.117188 	 198.837234 	 147.015182 	 173.832001 	 2.000000 
64760.695312 	 21231.083984 	 71897.085938 	 193.304565 	 144.104355 	 179.128174 	 2.000000 
67200.765625 	 20973.865234 	 72193.593750 	 108.699898 	 166.239655 	 85.781464 	 2.000000 
66136.078125 	 21990.451172 	 71990.382812 	 261.428925 	 82.794243 	 124.238304 	 2.000000 
67730.007812 	 22088.677734 	 71209.359375 	 170.566376 	 91.193001 	 126.578682 	 2.000000 
67893.453125 	 21851.488281 	 71135.406250 	 151.717331 	 89.525017 	 95.271088 	 2.000000 
65839.906250 	 21613.462891 	 73900.554688 	 128.352890 	 139.719757 	 29.933914 	 2.000000 
65793.234375 	 20457.638672 	 72894.843750 	 171.754913 	 200.276123 	 112.369743 	 2.000000 
65913.210938 	 22354.718750 	 72864.148438 	 153.016495 	 181.895935 	 87.187271 	 2.000000 
66244.656250 	 21665.136719 	 71938.164062 	 137.534515 	 136.165665 	 253.696747 	 2.000000 
66533.578125 	 21469.931641 	 71657.289062 	 219.256882 	 178.689606 	 234.791107 	 2.000000 
67968.664062 	 20665.533203 	 71563.179688 	 164.262039 	 127.892914 	 136.140076 	 2.000000 
67902.882812 	 20965.001953 	 72126.507812 	 49.122585 	 135.554596 	 13.547502 	 2.000000 
65215.863281 	 22778.541016 	 73137.953125 	 221.543228 	 158.574936 	 204.111053 	 2.000000 
66379.398438 	 23371.318359 	 71386.476562 	 175.148544 	 95.390572 	 233.410583 	 6.000000 
66989.257812 	 20932.292969 	 73727.132812 	 89.903412 	 171.853287 	 53.551342 	 2.000000 
68139.187500 	 20638.197266 	 71546.906250 	 137.979614 	 115.483398 	 115.777344 	 2.000000 
67536.031250 	 20865.457031 	 73471.945312 	 75.851471 	 177.011459 	 40.258358 	 17.000000 
67182.632812 	 21688.685547 	 71530.125000 	 93.805588 	 112.933945 	 182.361801 	 2.000000 
66252.484375 	 21140.882812 	 71797.148438 	 222.602081 	 210.963608 	 111.118721 	 2.000000 
67847.039062 	 20253.072266 	 71853.992188 	 187.224609 	 212.553833 	 51.532375 	 2.000000 
66587.406250 	 23263.197266 	 73443.593750 	 97.905952 	 174.411575 	 92.294724 	 10.000000 
66942.226562 	 21823.527344 	 72812.421875 	 104.751984 	 60.449146 	 46.635441 	 2.000000 
66243.531250 	 21632.437500 	 72720.757812 	 94.512352 	 154.679520 	 66.245789 	 2.000000 
67091.296875 	 21126.992188 	 72968.812500 	 75.628075 	 172.372482 	 27.127285 	 2.000000 
65730.890625 	 21800.472656 	 72863.960938 	 177.980957 	 113.948608 	 123.764336 	 2.000000 
65806.648438 	 20457.666016 	 71423.250000 	 222.251297 	 159.259781 	 135.399551 	 1.000000 
66145.187500 	 20933.773438 	 71691.109375 	 187.582748 	 202.257538 	 97.091454 	 2.000000 
66879.117188 	 20178.359375 	 71456.335938 	 204.665970 	 106.292404 	 157.771347 	 2.000000 
66772.531250 	 20842.029297 	 74232.976562 	 50.610481 	 170.810074 	 63.977726 	 2.000000 
65781.585938 	 20628.673828 	 73229.476562 	 175.718323 	 215.570282 	 115.850769 	 2.000000 
66134.835938 	 21199.328125 	 73810.726562 	 84.886841 	 211.325150 	 85.027679 	 2.000000 
65768.429688 	 21703.076172 	 73628.695312 	 136.513336 	 127.896194 	 7.329600 	 2.000000 
66853.023438 	 22029.445312 	 72965.773438 	 88.108269 	 129.694260 	 15.586225 	 2.000000 
65722.742188 	 22272.517578 	 73040.437500 	 140.434967 	 178.199600 	 97.858284 	 2.000000 
67206.414062 	 23331.945312 	 72278.460938 	 117.018318 	 120.000420 	 140.323608 	 0.000000 
65667.960938 	 22644.222656 	 72801.718750 	 152.748428 	 82.192543 	 131.132355 	 2.000000 
66196.851562 	 21947.001953 	 72248.414062 	 171.892151 	 -34.079468 	 162.182449 	 2.000000 
67181.789062 	 21541.804688 	 71519.031250 	 128.331665 	 184.554718 	 147.235489 	 2.000000 
65498.945312 	 20362.142578 	 73062.015625 	 191.281860 	 192.047943 	 110.425301 	 2.000000 
66512.093750 	 20492.781250 	 71426.585938 	 233.899612 	 139.506378 	 169.578201 	 3.000000 
66788.281250 	 21513.027344 	 72061.289062 	 81.643753 	 115.239235 	 191.178146 	 2.000000 
67711.484375 	 21390.275391 	 71843.781250 	 95.797585 	 100.072060 	 87.158669 	 2.000000 
67990.953125 	 22017.015625 	 71491.992188 	 187.139221 	 53.430824 	 118.174980 	 2.000000 
67219.578125 	 23113.091797 	 71738.875000 	 166.256195 	 87.277397 	 191.736969 	 2.000000 
65696.226562 	 21286.427734 	 73658.164062 	 151.761688 	 181.989487 	 94.957527 	 2.000000 
66273.640625 	 20127.667969 	 73334.726562 	 137.551025 	 196.020218 	 83.498474 	 5.000000 
67080.039062 	 21541.169922 	 72624.085938 	 83.641083 	 93.944336 	 154.004929 	 2.000000 
66050.679688 	 21587.742188 	 73534.546875 	 189.042969 	 203.486801 	 7.050727 	 2.000000 
65443.359375 	 20417.910156 	 72248.000000 	 209.850266 	 173.638275 	 111.335915 	 4.000000 
66367.039062 	 21792.406250 	 71943.437500 	 266.276764 	 219.388840 	 286.206360 	 2.000000 
67812.632812 	 20926.289062 	 71706.562500 	 154.982758 	 105.369461 	 126.006386 	 2.000000 
68335.398438 	 21466.392578 	 71261.578125 	 118.743279 	 139.015564 	 49.570591 	 2.000000 
68015.554688 	 22804.275391 	 71309.687500 	 202.433182 	 68.937248 	 193.035355 	 2.000000 
66547.382812 	 22973.880859 	 71178.140625 	 178.982010 	 91.795860 	 222.555756 	 7.000000 
65890.593750 	 21079.306641 	 73099.414062 	 175.613266 	 237.475540 	 114.978035 	 2.000000 
65964.781250 	 21387.712891 	 73579.867188 	 213.985825 	 235.278946 	 133.855957 	 2.000000 
65917.085938 	 20487.732422 	 71479.015625 	 228.404831 	 157.864441 	 136.534744 	 1.000000 
68099.820312 	 21346.437500 	 71432.757812 	 132.450333 	 106.909714 	 75.844673 	 2.000000 
67621.539062 	 21719.843750 	 71420.101562 	 160.289978 	 122.584747 	 188.537750 	 2.000000 
66873.007812 	 21503.476562 	 71534.734375 	 110.144051 	 107.786430 	 131.661179 	 2.000000 
67294.835938 	 21311.570312 	 71794.523438 	 152.027664 	 154.540634 	 200.886719 	 2.000000 
65828.820312 	 22753.201172 	 73107.906250 	 134.162415 	 101.195129 	 144.200989 	 2.000000 
66533.710938 	 21187.103516 	 72957.984375 	 146.086395 	 235.008072 	 78.712692 	 2.000000 
67078.992188 	 21097.312500 	 73213.039062 	 71.537071 	 174.755234 	 -5.298129 	 2.000000 
66791.265625 	 21210.367188 	 72947.156250 	 114.034805 	 179.805283 	 18.232479 	 2.000000 
66030.015625 	 22161.326172 	 72581.078125 	 202.333694 	 163.492630 	 79.660629 	 2.000000 
65731.765625 	 21095.861328 	 74078.906250 	 208.583801 	 174.647964 	 76.865288 	 2.000000 
66291.757812 	 21966.421875 	 72495.679688 	 243.626236 	 76.428406 	 101.382553 	 2.000000 
67593.093750 	 21126.818359 	 71662.585938 	 142.807983 	 142.707947 	 125.329536 	 2.000000 
68543.117188 	 21270.435547 	 71724.843750 	 75.840378 	 120.486992 	 28.975096 	 0.000000 
67797.875000 	 21581.146484 	 73845.625000 	 54.120975 	 130.088989 	 49.073380 	 2.000000 
65891.640625 	 20945.585938 	 73837.328125 	 131.398224 	 262.070435 	 101.017540 	 2.000000 
66255.710938 	 21819.015625 	 72391.757812 	 228.491409 	 211.468155 	 119.327362 	 2.000000 
67527.960938 	 21233.525391 	 71628.906250 	 152.703568 	 167.993881 	 123.828117 	 2.000000 
67807.281250 	 20638.220703 	 71205.757812 	 185.404251 	 94.781311 	 194.347092 	 2.000000 
68035.437500 	 20661.748047 	 71737.609375 	 100.610146 	 200.983917 	 92.516487 	 2.000000 
66198.351562 	 21989.220703 	 72330.664062 	 240.517548 	 28.850990 	 124.184410 	 2.000000 
67166.046875 	 21857.253906 	 72453.203125 	 66.068367 	 60.228584 	 88.026131 	 2.000000 
67679.742188 	 22249.427734 	 71493.242188 	 175.334747 	 55.634056 	 146.435272 	 2.000000 
66154.093750 	 21939.582031 	 72683.414062 	 185.870560 	 30.742947 	 200.678787 	 2.000000 
67457.937500 	 21017.314453 	 72374.703125 	 114.466103 	 193.280304 	 45.592281 	 2.000000 
65872.859375 	 22395.787109 	 72953.695312 	 149.268951 	 198.296341 	 102.267410 	 2.000000 
66225.328125 	 21603.189453 	 71919.281250 	 148.721512 	 207.925598 	 176.825500 	 2.000000 
66410.710938 	 21704.529297 	 72399.757812 	 143.201218 	 246.288269 	 122.468842 	 2.000000 
66033.070312 	 21073.810547 	 71789.148438 	 209.084930 	 188.454224 	 109.117752 	 2.000000 
64815.441406 	 21275.044922 	 71910.179688 	 198.223419 	 144.160080 	 177.646851 	 2.000000 
67656.960938 	 20361.824219 	 71740.187500 	 106.061264 	 168.512726 	 83.253609 	 2.000000 
64835.781250 	 22396.474609 	 72624.945312 	 196.609314 	 152.795456 	 231.323959 	 0.000000 
66900.429688 	 21015.628906 	 72624.554688 	 164.451584 	 229.749756 	 70.616249 	 2.000000 
66161.906250 	 21769.099609 	 72690.968750 	 131.706940 	 205.694641 	 99.646591 	 2.000000 
65559.140625 	 22755.078125 	 72932.703125 	 136.622299 	 72.200378 	 206.832489 	 2.000000 
66175.554688 	 21976.326172 	 72825.500000 	 180.856445 	 198.964066 	 137.840607 	 2.000000 
66168.257812 	 22121.083984 	 73052.820312 	 206.974426 	 115.376213 	 188.086105 	 2.000000 
66680.218750 	 21116.666016 	 71432.328125 	 209.976242 	 168.184021 	 190.479263 	 2.000000 
68138.421875 	 21251.146484 	 72195.359375 	 63.576111 	 136.280411 	 33.853966 	 2.000000 
66529.398438 	 22001.121094 	 72669.835938 	 80.372910 	 82.282509 	 69.770699 	 2.000000 
66860.406250 	 23582.498047 	 72565.539062 	 101.693604 	 136.837234 	 143.357376 	 21.000000 
65954.179688 	 21218.191406 	 73863.171875 	 141.792969 	 147.002243 	 41.905182 	 2.000000 
66948.781250 	 20389.458984 	 70954.539062 	 216.002777 	 101.242073 	 142.792465 	 2.000000 
67325.484375 	 21279.359375 	 71388.164062 	 155.903061 	 164.645111 	 142.851883 	 2.000000 
67318.687500 	 23311.074219 	 71731.703125 	 169.784714 	 83.526009 	 193.666046 	 2.000000 
66002.718750 	 21059.142578 	 73930.500000 	 98.263046 	 218.863373 	 90.046120 	 2.000000 
65849.937500 	 20292.119141 	 71551.437500 	 204.654846 	 180.090714 	 93.613037 	 1.000000 
64921.390625 	 21573.400391 	 72279.640625 	 213.291077 	 179.690536 	 136.958115 	 2.000000 
68175.921875 	 21162.048828 	 71951.726562 	 60.094578 	 121.266121 	 37.514515 	 2.000000 
67123.125000 	 21527.935547 	 72740.156250 	 45.611115 	 139.161209 	 -33.141937 	 2.000000 
67856.398438 	 22230.041016 	 71596.773438 	 184.281097 	 41.709423 	 164.051514 	 2.000000 
66200.296875 	 21741.113281 	 72953.820312 	 95.002884 	 226.828171 	 110.315010 	 2.000000 
67362.210938 	 20861.402344 	 72491.226562 	 74.902069 	 207.273010 	 24.869194 	 2.000000 
67992.343750 	 20556.763672 	 72121.812500 	 46.362778 	 147.120117 	 -12.982972 	 2.000000 
67290.906250 	 20786.685547 	 72508.507812 	 110.419083 	 224.202667 	 15.807295 	 2.000000 
66166.398438 	 21592.171875 	 72997.367188 	 71.842537 	 220.887802 	 79.715347 	 2.000000 
65901.664062 	 22648.121094 	 73097.976562 	 135.103714 	 148.418686 	 96.502930 	 2.000000 
65711.078125 	 22560.093750 	 73084.679688 	 164.607132 	 128.849777 	 29.224182 	 2.000000 
66160.179688 	 21856.279297 	 72216.492188 	 124.943192 	 143.641342 	 285.639191 	 2.000000 
67078.710938 	 21704.974609 	 71584.640625 	 103.137260 	 178.247421 	 139.370148 	 2.000000 
67973.578125 	 21215.666016 	 72201.640625 	 56.433617 	 115.932541 	 40.085091 	 2.000000 
65475.886719 	 23011.125000 	 73196.851562 	 198.944351 	 145.224030 	 187.097305 	 2.000000 
66254.062500 	 21206.375000 	 71818.546875 	 236.340042 	 216.295609 	 120.371597 	 2.000000 
66380.523438 	 21570.970703 	 71793.593750 	 175.102203 	 245.690903 	 181.338684 	 2.000000 
65868.429688 	 20201.853516 	 71147.773438 	 219.165665 	 117.147781 	 162.232224 	 0.000000 
67228.992188 	 20971.392578 	 71857.593750 	 85.238632 	 139.964005 	 61.370937 	 2.000000 
67867.453125 	 21208.406250 	 71444.640625 	 96.253098 	 97.956985 	 58.676613 	 2.000000 
67187.398438 	 21981.142578 	 71686.898438 	 140.601135 	 55.708126 	 161.432877 	 2.000000 
67948.453125 	 22024.367188 	 71513.140625 	 177.253448 	 26.600052 	 138.752731 	 2.000000 
65887.367188 	 20614.728516 	 73775.179688 	 132.868866 	 223.252594 	 95.561142 	 2.000000 
66430.570312 	 21355.820312 	 72037.914062 	 232.749191 	 232.929688 	 197.207565 	 2.000000 
67776.476562 	 20466.273438 	 71934.539062 	 193.619446 	 239.803070 	 53.330036 	 2.000000 
67759.414062 	 20405.703125 	 71710.062500 	 132.152512 	 182.128479 	 86.706696 	 2.000000 
67102.914062 	 21102.113281 	 72534.945312 	 103.731750 	 255.427322 	 44.589119 	 2.000000 
66422.609375 	 21727.162109 	 71895.367188 	 107.409698 	 113.244591 	 293.857910 	 2.000000 
68019.070312 	 20464.724609 	 71268.609375 	 67.834373 	 111.098099 	 60.408867 	 2.000000 
68058.726562 	 21955.970703 	 72239.156250 	 72.191383 	 108.535698 	 51.573669 	 2.000000 
66311.468750 	 23427.082031 	 71950.359375 	 170.947876 	 102.813828 	 235.458588 	 8.000000 
64938.343750 	 21417.347656 	 72979.359375 	 215.078674 	 186.582703 	 128.038147 	 0.000000 
65991.203125 	 21642.328125 	 73065.460938 	 221.656891 	 135.406158 	 132.566879 	 2.000000 
66873.101562 	 21350.275391 	 72833.328125 	 116.602943 	 170.290588 	 0.433751 	 2.000000 
65753.265625 	 22288.515625 	 72879.265625 	 181.019928 	 186.955719 	 144.917328 	 2.000000 
66415.914062 	 21079.039062 	 71616.539062 	 175.003220 	 208.034744 	 129.241165 	 2.000000 
67336.070312 	 20068.808594 	 71047.468750 	 178.874786 	 65.806374 	 158.005264 	 2.000000 
66779.640625 	 21792.912109 	 72802.710938 	 86.720383 	 109.525017 	 25.020426 	 2.000000 
67651.812500 	 21218.455078 	 71972.289062 	 87.713058 	 95.659523 	 85.116447 	 2.000000 
67331.726562 	 23294.921875 	 72832.906250 	 82.205597 	 145.889969 	 93.056648 	 22.000000 
67875.726562 	 22496.179688 	 71562.039062 	 195.257324 	 66.814484 	 193.051010 	 2.000000 
65939.031250 	 21549.595703 	 73351.148438 	 128.573364 	 244.794296 	 1.096877 	 2.000000 
65788.054688 	 20555.302734 	 73112.750000 	 176.361938 	 210.736389 	 109.599968 	 2.000000 
67030.226562 	 21293.970703 	 72735.343750 	 73.279144 	 200.889343 	 -11.253404 	 2.000000 
66519.265625 	 21252.966797 	 73192.093750 	 112.443771 	 202.377243 	 53.545673 	 2.000000 
65765.921875 	 22263.789062 	 72990.140625 	 173.957123 	 103.292046 	 208.998535 	 2.000000 
66305.484375 	 21028.988281 	 71554.710938 	 186.282791 	 204.589188 	 136.256714 	 2.000000 
66889.921875 	 21724.945312 	 71674.710938 	 63.143082 	 160.029861 	 120.986122 	 2.000000 
67825.882812 	 21046.822266 	 71519.468750 	 94.054169 	 99.836502 	 70.540863 	 2.000000 
67401.757812 	 20997.345703 	 72045.406250 	 102.703514 	 183.880646 	 30.235767 	 2.000000 
66838.671875 	 23426.867188 	 73326.968750 	 52.687599 	 167.765335 	 107.384102 	 10.000000 
66961.992188 	 22370.892578 	 73031.789062 	 91.413147 	 117.110703 	 63.032566 	 2.000000 
66235.796875 	 21133.371094 	 73760.328125 	 82.760643 	 196.927307 	 74.359093 	 2.000000 
67519.187500 	 20639.201172 	 71939.140625 	 138.391708 	 207.488419 	 11.484260 	 2.000000 
67709.367188 	 20477.794922 	 71995.023438 	 192.153412 	 232.447647 	 46.149837 	 2.000000 
65728.398438 	 22404.322266 	 72828.367188 	 173.885239 	 176.099304 	 180.112656 	 2.000000 
66163.234375 	 21893.531250 	 72916.742188 	 145.006622 	 223.786758 	 141.049896 	 2.000000 
66324.546875 	 21497.037109 	 72109.593750 	 256.989624 	 267.770050 	 118.841423 	 2.000000 
66495.109375 	 21664.447266 	 71905.484375 	 34.808739 	 176.848831 	 163.053101 	 2.000000 
66632.195312 	 21733.925781 	 72472.734375 	 227.461853 	 111.000420 	 74.476250 	 2.000000 
67635.554688 	 21149.296875 	 71166.179688 	 151.726944 	 132.930969 	 131.866821 	 2.000000 
68046.804688 	 20340.734375 	 71903.851562 	 57.343819 	 151.018372 	 22.881792 	 2.000000 
66969.460938 	 22269.630859 	 73064.007812 	 83.736969 	 113.283516 	 55.481903 	 2.000000 
68234.203125 	 22094.634766 	 71353.976562 	 185.563354 	 48.297455 	 150.331589 	 2.000000 
66779.140625 	 19618.607422 	 72504.351562 	 150.407349 	 183.177963 	 61.045940 	 13.000000 
65871.507812 	 21893.027344 	 72778.390625 	 76.924660 	 97.920578 	 99.418922 	 2.000000 
66286.289062 	 21558.210938 	 72274.851562 	 265.488464 	 265.635071 	 73.525146 	 2.000000 
65933.703125 	 22092.554688 	 72588.562500 	 173.383621 	 145.676208 	 117.278244 	 2.000000 
66977.601562 	 20060.050781 	 71142.929688 	 217.501022 	 90.309883 	 135.007370 	 2.000000 
67964.398438 	 21020.150391 	 71445.742188 	 86.484337 	 114.284180 	 83.660454 	 2.000000 
67492.578125 	 21643.568359 	 71371.328125 	 123.065926 	 63.470188 	 112.011330 	 2.000000 
67952.640625 	 21963.630859 	 71466.859375 	 172.163239 	 53.928986 	 135.139282 	 2.000000 
65503.269531 	 22832.681641 	 73243.640625 	 158.021835 	 96.167587 	 192.739090 	 2.000000 
66312.375000 	 20686.261719 	 71095.953125 	 215.232422 	 94.376060 	 212.097763 	 2.000000 
65938.992188 	 21608.830078 	 73682.414062 	 211.336853 	 221.239822 	 56.298832 	 2.000000 
67333.156250 	 21328.400391 	 72469.046875 	 105.470078 	 238.559723 	 100.958069 	 2.000000 
65800.210938 	 21629.564453 	 73268.601562 	 124.757622 	 181.309082 	 -6.380768 	 2.000000 
65663.898438 	 22760.576172 	 72776.226562 	 133.954971 	 145.282959 	 77.790398 	 2.000000 
65830.585938 	 22936.765625 	 72920.273438 	 183.553833 	 142.576218 	 60.157825 	 2.000000 
66275.835938 	 22025.439453 	 72461.039062 	 220.439224 	 39.648560 	 119.054131 	 2.000000 
66129.343750 	 21048.687500 	 71833.515625 	 241.439697 	 198.846619 	 114.470222 	 2.000000 
66347.820312 	 21426.009766 	 71580.546875 	 224.604462 	 199.599335 	 182.950165 	 2.000000 
68000.312500 	 20958.630859 	 71628.898438 	 94.767517 	 87.986496 	 78.154930 	 2.000000 
68173.523438 	 21433.253906 	 71033.835938 	 110.261993 	 139.649246 	 40.157169 	 2.000000 
67718.804688 	 23454.263672 	 72322.898438 	 120.177330 	 122.792496 	 136.808929 	 19.000000 
67336.164062 	 22145.802734 	 71637.296875 	 159.326233 	 58.095970 	 161.334000 	 2.000000 
67596.921875 	 23317.958984 	 71535.601562 	 179.084076 	 83.755844 	 210.515991 	 2.000000 
66743.523438 	 22066.253906 	 73052.414062 	 86.931870 	 132.866165 	 27.541967 	 2.000000 
65860.164062 	 21209.501953 	 73947.882812 	 177.588852 	 196.383820 	 25.337885 	 2.000000 
65547.382812 	 19995.542969 	 72764.398438 	 184.579666 	 171.772156 	 94.207138 	 0.000000 
67929.195312 	 20252.765625 	 71625.515625 	 125.220245 	 210.930984 	 -16.163250 	 2.000000 
66892.632812 	 21979.615234 	 72831.187500 	 99.808823 	 128.295547 	 6.898215 	 2.000000 
66130.156250 	 21289.718750 	 73795.054688 	 187.214279 	 167.636047 	 57.895279 	 2.000000 
66236.585938 	 21600.964844 	 72430.335938 	 200.921860 	 214.142502 	 211.193329 	 2.000000 
65649.023438 	 20680.814453 	 72987.679688 	 210.654419 	 194.269180 	 122.095772 	 2.000000 
65616.968750 	 21709.953125 	 73441.468750 	 247.884308 	 170.641388 	 53.112991 	 2.000000 
