22850.142578 	 57050.984375 	 21964.091797 	 62.005157 	 7.963895 	 109.190544 	 1.000000 
23142.501953 	 56775.375000 	 22653.384766 	 38.412052 	 51.901272 	 148.544205 	 1.000000 
23237.964844 	 57765.910156 	 20895.404297 	 17.780844 	 54.549671 	 163.006226 	 1.000000 
22914.707031 	 58016.242188 	 20658.576172 	 13.359423 	 48.432095 	 268.970184 	 1.000000 
22980.898438 	 57816.269531 	 20698.046875 	 -33.255608 	 79.688866 	 182.811142 	 1.000000 
22523.716797 	 57488.761719 	 20038.958984 	 20.738823 	 77.297371 	 150.885651 	 1.000000 
22491.658203 	 57461.937500 	 19941.662109 	 24.823469 	 76.439629 	 159.259964 	 1.000000 
23143.839844 	 57490.253906 	 22675.919922 	 -93.448540 	 120.290642 	 169.962158 	 1.000000 
23230.658203 	 58503.886719 	 22282.671875 	 41.863808 	 53.764404 	 156.974823 	 1.000000 
23537.818359 	 58699.984375 	 22443.658203 	 82.184517 	 73.334625 	 140.248917 	 1.000000 
23126.843750 	 57927.703125 	 21372.142578 	 -15.361139 	 -6.338018 	 117.398407 	 1.000000 
22655.863281 	 57687.609375 	 21488.474609 	 46.022335 	 94.362465 	 72.890884 	 1.000000 
22073.009766 	 57176.726562 	 20173.982422 	 39.232414 	 67.497940 	 141.413651 	 1.000000 
22774.171875 	 57501.804688 	 20808.396484 	 -14.770801 	 153.447922 	 179.671204 	 1.000000 
22561.738281 	 57481.265625 	 21755.890625 	 -14.939565 	 153.624268 	 133.028595 	 1.000000 
22834.457031 	 57953.593750 	 19779.107422 	 -61.800400 	 110.209663 	 155.276855 	 1.000000 
22744.519531 	 56324.656250 	 22006.917969 	 -52.843857 	 112.022842 	 165.842178 	 1.000000 
24305.064453 	 56804.949219 	 21264.951172 	 -98.889122 	 94.680229 	 145.797882 	 1.000000 
24069.937500 	 56397.566406 	 20212.728516 	 -91.132912 	 59.853985 	 113.229271 	 1.000000 
22939.835938 	 57826.230469 	 21432.419922 	 -10.397240 	 35.582691 	 164.521957 	 1.000000 
22757.572266 	 58399.007812 	 22056.917969 	 107.358940 	 29.357176 	 108.636681 	 1.000000 
21816.177734 	 56527.234375 	 20703.048828 	 30.856833 	 49.837437 	 143.227066 	 1.000000 
22733.642578 	 57786.289062 	 21196.662109 	 -134.060928 	 37.352970 	 188.879471 	 1.000000 
22987.966797 	 58148.937500 	 20088.669922 	 -5.359175 	 61.941708 	 208.767151 	 1.000000 
22987.218750 	 57777.835938 	 18871.986328 	 -15.011639 	 49.238400 	 111.073029 	 1.000000 
22150.263672 	 56875.914062 	 22374.429688 	 24.972202 	 89.248383 	 202.216263 	 1.000000 
22876.726562 	 56922.976562 	 20714.429688 	 -17.611456 	 129.569183 	 150.317703 	 1.000000 
22219.150391 	 57467.367188 	 19963.462891 	 21.079172 	 94.585999 	 139.234665 	 1.000000 
22746.419922 	 57803.761719 	 21030.197266 	 67.224091 	 98.346802 	 223.706497 	 1.000000 
22595.892578 	 57608.523438 	 21709.642578 	 -5.429727 	 147.827591 	 122.906563 	 1.000000 
24484.605469 	 57357.804688 	 21610.216797 	 -111.655853 	 93.537460 	 162.655899 	 1.000000 
23738.005859 	 56530.398438 	 21682.410156 	 -100.980759 	 89.730927 	 150.498764 	 1.000000 
23606.484375 	 56876.898438 	 20618.035156 	 -95.088860 	 76.832344 	 138.726959 	 1.000000 
22811.115234 	 56521.078125 	 22325.849609 	 34.273949 	 44.880360 	 156.268097 	 1.000000 
22695.103516 	 56907.312500 	 22426.181641 	 16.009680 	 67.292633 	 157.156647 	 1.000000 
22925.177734 	 57810.593750 	 22680.476562 	 -65.261871 	 137.914169 	 151.914139 	 1.000000 
23273.179688 	 57261.781250 	 22407.148438 	 -93.668427 	 112.178581 	 160.402176 	 1.000000 
23312.716797 	 58823.535156 	 22092.062500 	 40.826935 	 63.602654 	 154.366165 	 1.000000 
23375.251953 	 59366.683594 	 21811.115234 	 -29.982298 	 100.955070 	 173.328903 	 1.000000 
22697.558594 	 58782.328125 	 20755.351562 	 84.230751 	 31.400677 	 128.154373 	 1.000000 
23108.347656 	 57881.734375 	 19298.978516 	 -31.347607 	 53.676739 	 145.111542 	 1.000000 
23126.099609 	 57883.214844 	 19396.001953 	 -28.974054 	 64.903526 	 147.640366 	 1.000000 
23000.658203 	 57910.144531 	 20235.738281 	 -44.344273 	 59.960831 	 224.549377 	 1.000000 
22625.767578 	 59046.289062 	 19260.152344 	 16.278866 	 59.244320 	 119.066162 	 1.000000 
23610.419922 	 59371.519531 	 21865.191406 	 -39.355274 	 94.491608 	 189.623947 	 1.000000 
23134.449219 	 58612.968750 	 20663.826172 	 -33.773972 	 23.390741 	 136.261963 	 1.000000 
22640.310547 	 57616.910156 	 20277.050781 	 30.113813 	 89.464073 	 170.033951 	 1.000000 
23156.955078 	 56756.648438 	 21391.849609 	 -68.496300 	 109.662117 	 141.192780 	 1.000000 
22753.585938 	 57701.664062 	 22067.898438 	 -65.177902 	 135.473389 	 143.359100 	 1.000000 
22885.503906 	 59534.906250 	 21647.472656 	 105.324272 	 66.100853 	 115.638786 	 1.000000 
23243.734375 	 57812.582031 	 22861.349609 	 102.565903 	 27.632223 	 129.853790 	 1.000000 
23095.509766 	 57719.703125 	 22134.937500 	 70.557556 	 15.988004 	 126.288826 	 1.000000 
22991.148438 	 57440.007812 	 21333.261719 	 83.640915 	 101.335724 	 45.845242 	 1.000000 
21598.724609 	 56396.636719 	 20537.164062 	 19.974642 	 40.803020 	 136.528793 	 1.000000 
23069.814453 	 57590.312500 	 21016.685547 	 -138.309250 	 116.690903 	 172.227448 	 1.000000 
23182.916016 	 57899.695312 	 18890.072266 	 -37.411827 	 52.616829 	 112.086021 	 1.000000 
23214.203125 	 58760.765625 	 20887.242188 	 -80.803703 	 24.946243 	 99.514816 	 1.000000 
22107.205078 	 56983.558594 	 22179.791016 	 -4.613585 	 104.079659 	 182.465607 	 1.000000 
22185.300781 	 57419.574219 	 19804.615234 	 15.655046 	 91.642998 	 132.245605 	 1.000000 
23967.585938 	 56727.816406 	 21694.980469 	 -98.481827 	 93.596939 	 154.555069 	 1.000000 
23507.347656 	 57268.210938 	 22098.972656 	 -106.236488 	 101.440666 	 164.778702 	 1.000000 
22696.482422 	 56472.078125 	 22074.068359 	 36.148708 	 71.249535 	 180.721985 	 1.000000 
22536.326172 	 57077.996094 	 22050.832031 	 31.891193 	 42.769753 	 114.729958 	 1.000000 
22961.333984 	 56769.843750 	 22400.050781 	 -78.141289 	 116.272156 	 167.525360 	 1.000000 
23145.537109 	 57525.453125 	 22281.769531 	 22.161604 	 60.260586 	 112.745651 	 1.000000 
23545.693359 	 58912.718750 	 22480.134766 	 132.209305 	 71.475510 	 115.752800 	 1.000000 
21068.033203 	 57789.300781 	 21588.091797 	 78.623283 	 18.343834 	 90.118004 	 1.000000 
22095.582031 	 57156.570312 	 19500.242188 	 22.020235 	 56.324684 	 114.783325 	 1.000000 
22064.417969 	 57167.886719 	 19402.384766 	 15.535183 	 51.358562 	 112.932365 	 1.000000 
22706.052734 	 59890.335938 	 20412.730469 	 39.071621 	 82.651260 	 142.152893 	 1.000000 
23044.943359 	 56868.867188 	 20000.652344 	 -29.337837 	 103.726845 	 131.589218 	 1.000000 
23461.097656 	 56624.511719 	 21815.179688 	 -85.337044 	 99.828743 	 153.621429 	 1.000000 
24475.587891 	 58750.699219 	 21368.398438 	 -86.500923 	 117.731522 	 177.016388 	 6.000000 
22552.197266 	 56522.835938 	 21949.156250 	 48.464859 	 83.977028 	 180.061325 	 1.000000 
22984.126953 	 57587.351562 	 21912.601562 	 -36.102821 	 76.275230 	 120.094002 	 1.000000 
22343.279297 	 56769.171875 	 21798.585938 	 107.188362 	 31.470671 	 128.129959 	 1.000000 
22565.796875 	 59448.574219 	 21396.587891 	 96.451935 	 65.623917 	 107.850731 	 1.000000 
23136.021484 	 58116.246094 	 20413.328125 	 -39.632088 	 36.914719 	 200.954071 	 1.000000 
22714.275391 	 57883.730469 	 19162.259766 	 -70.605736 	 45.638264 	 132.253220 	 1.000000 
21931.300781 	 56298.511719 	 20957.093750 	 34.384193 	 57.502487 	 132.701279 	 1.000000 
22833.798828 	 57324.382812 	 21374.744141 	 6.712309 	 114.835899 	 80.332626 	 1.000000 
22746.232422 	 58730.769531 	 21983.365234 	 109.523056 	 41.693039 	 107.175423 	 1.000000 
21550.207031 	 58652.597656 	 21214.533203 	 82.188812 	 45.489868 	 90.940506 	 3.000000 
22914.966797 	 57234.035156 	 21926.576172 	 87.545708 	 25.359615 	 100.199684 	 1.000000 
22658.560547 	 57560.523438 	 21440.789062 	 -8.445652 	 113.365044 	 196.319046 	 1.000000 
23333.466797 	 59230.734375 	 21269.708984 	 -43.461761 	 89.810745 	 146.003464 	 1.000000 
23132.425781 	 58576.890625 	 20927.980469 	 -20.249510 	 5.007073 	 154.525589 	 1.000000 
23972.750000 	 59102.875000 	 20510.167969 	 -93.121048 	 86.151230 	 170.587296 	 5.000000 
22749.144531 	 57931.199219 	 20244.378906 	 -8.256091 	 25.214451 	 179.356796 	 1.000000 
22933.029297 	 58055.191406 	 19371.585938 	 -24.401161 	 61.892311 	 146.986771 	 1.000000 
23605.103516 	 56657.523438 	 21874.486328 	 -100.860497 	 94.676277 	 153.840256 	 1.000000 
23768.011719 	 58959.421875 	 22477.863281 	 98.051659 	 105.825691 	 166.905930 	 1.000000 
22459.630859 	 59272.218750 	 21365.091797 	 84.746239 	 66.261528 	 124.713875 	 1.000000 
23126.873047 	 57998.058594 	 19763.328125 	 -19.810114 	 51.414486 	 175.780869 	 1.000000 
23135.539062 	 58091.953125 	 20797.468750 	 16.558329 	 0.189702 	 70.347061 	 1.000000 
23862.111328 	 59445.019531 	 21790.324219 	 -33.437958 	 117.185219 	 172.493790 	 1.000000 
23151.482422 	 59194.769531 	 20058.187500 	 -48.662487 	 54.134769 	 165.337158 	 4.000000 
23092.330078 	 59029.957031 	 20831.750000 	 -112.196159 	 52.942780 	 181.443924 	 1.000000 
22944.607422 	 56777.320312 	 20627.923828 	 -26.015837 	 120.397530 	 140.602203 	 1.000000 
21816.832031 	 56779.785156 	 21337.166016 	 53.073685 	 59.405720 	 139.601395 	 1.000000 
22493.158203 	 57590.789062 	 19959.763672 	 6.131855 	 91.780327 	 153.020432 	 1.000000 
22810.439453 	 57601.464844 	 19354.984375 	 -64.732140 	 96.783516 	 114.444984 	 1.000000 
22985.119141 	 56663.472656 	 19914.072266 	 -26.869341 	 98.698540 	 125.765762 	 1.000000 
22531.517578 	 57422.371094 	 21725.599609 	 -11.270221 	 153.002182 	 142.644852 	 1.000000 
